[29/Sep/2015 18:49:53]"POST /get_saved_game/ HTTP/1.1" 200 80194
[29/Sep/2015 18:49:54]"POST /get_saved_game/ HTTP/1.1" 200 80194
[29/Sep/2015 18:49:54]"POST /get_saved_game/ HTTP/1.1" 200 80194
[29/Sep/2015 18:50:10]"POST /get_saved_game/ HTTP/1.1" 200 80194
[29/Sep/2015 18:50:10]"POST /get_saved_game/ HTTP/1.1" 200 80194
[29/Sep/2015 18:50:11]"POST /get_saved_game/ HTTP/1.1" 200 80194
[29/Sep/2015 18:50:11]"POST /get_saved_game/ HTTP/1.1" 200 80194
[29/Sep/2015 18:50:17]"POST /save_step/ HTTP/1.1" 200 147
[29/Sep/2015 18:50:22]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:50:22]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:50:22]"POST /get_saved_game/ HTTP/1.1" 200 80343
[29/Sep/2015 18:50:22]"POST /get_saved_game/ HTTP/1.1" 200 80343
[29/Sep/2015 18:50:46]"POST /save_step/ HTTP/1.1" 200 152
[29/Sep/2015 18:51:17]"POST /save_step/ HTTP/1.1" 200 160
[29/Sep/2015 18:51:26]"POST /save_step/ HTTP/1.1" 200 154
[29/Sep/2015 18:51:26]"POST /save_step/ HTTP/1.1" 200 154
[29/Sep/2015 18:51:36]"POST /save_step/ HTTP/1.1" 200 154
[29/Sep/2015 18:51:40]"POST /save_step/ HTTP/1.1" 200 149
[29/Sep/2015 18:51:45]"POST /save_step/ HTTP/1.1" 200 156
[29/Sep/2015 18:51:47]"POST /get_saved_game/ HTTP/1.1" 200 81269
[29/Sep/2015 18:51:47]"POST /get_saved_game/ HTTP/1.1" 200 81269
[29/Sep/2015 18:51:49]"POST /get_saved_game/ HTTP/1.1" 200 81269
[29/Sep/2015 18:51:49]"POST /get_saved_game/ HTTP/1.1" 200 81269
[29/Sep/2015 18:51:59]"POST /save_step/ HTTP/1.1" 200 147
[29/Sep/2015 18:52:02]"POST /save_step/ HTTP/1.1" 200 155
[29/Sep/2015 18:52:08]"POST /get_saved_game/ HTTP/1.1" 200 81574
[29/Sep/2015 18:52:08]"POST /get_saved_game/ HTTP/1.1" 200 81574
[29/Sep/2015 18:52:10]"POST /save_step/ HTTP/1.1" 200 153
[29/Sep/2015 18:52:19]"POST /save_step/ HTTP/1.1" 200 149
[29/Sep/2015 18:52:20]"POST /save_step/ HTTP/1.1" 200 151
[29/Sep/2015 18:52:23]"POST /save_step/ HTTP/1.1" 200 143
[29/Sep/2015 18:52:26]"POST /save_step/ HTTP/1.1" 200 152
[29/Sep/2015 18:52:26]"POST /save_step/ HTTP/1.1" 200 157
[29/Sep/2015 18:52:30]"POST /save_step/ HTTP/1.1" 200 155
[29/Sep/2015 18:52:32]"POST /get_saved_game/ HTTP/1.1" 200 82643
[29/Sep/2015 18:52:32]"POST /get_saved_game/ HTTP/1.1" 200 82643
[29/Sep/2015 18:52:34]"POST /get_saved_game/ HTTP/1.1" 200 82643
[29/Sep/2015 18:52:34]"POST /get_saved_game/ HTTP/1.1" 200 82643
[29/Sep/2015 18:52:42]"POST /save_step/ HTTP/1.1" 200 138
[29/Sep/2015 18:52:44]"POST /get_saved_game/ HTTP/1.1" 200 82786
[29/Sep/2015 18:52:44]"POST /get_saved_game/ HTTP/1.1" 200 82786
[29/Sep/2015 18:52:52]"POST /save_step/ HTTP/1.1" 200 145
[29/Sep/2015 18:52:55]"POST /save_step/ HTTP/1.1" 200 135
[29/Sep/2015 18:53:00]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:53:02]"POST /save_step/ HTTP/1.1" 200 143
[29/Sep/2015 18:53:07]"POST /save_step/ HTTP/1.1" 200 139
[29/Sep/2015 18:53:20]"POST /save_step/ HTTP/1.1" 200 147
[29/Sep/2015 18:53:21]"POST /save_step/ HTTP/1.1" 200 145
[29/Sep/2015 18:53:23]"POST /save_step/ HTTP/1.1" 200 145
[29/Sep/2015 18:53:25]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:53:29]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:53:29]"POST /save_step/ HTTP/1.1" 200 147
[29/Sep/2015 18:53:32]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:53:33]"POST /get_saved_game/ HTTP/1.1" 200 84542
[29/Sep/2015 18:53:33]"POST /get_saved_game/ HTTP/1.1" 200 84542
[29/Sep/2015 18:53:42]"POST /save_step/ HTTP/1.1" 200 159
ng incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
inside save_step
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
inside save_step
getting incompleteSolution
False
getting incompleteSolution
False
inside save_step
insid[29/Sep/2015 18:53:45]"POST /save_step/ HTTP/1.1" 200 149
[29/Sep/2015 18:53:46]"POST /save_step/ HTTP/1.1" 200 145
[29/Sep/2015 18:53:46]"POST /save_step/ HTTP/1.1" 200 145
[29/Sep/2015 18:53:47]"POST /save_step/ HTTP/1.1" 200 149
[29/Sep/2015 18:53:50]"POST /get_saved_game/ HTTP/1.1" 200 85297
[29/Sep/2015 18:53:50]"POST /get_saved_game/ HTTP/1.1" 200 85297
[29/Sep/2015 18:53:50]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:53:51]"POST /save_step/ HTTP/1.1" 200 149
[29/Sep/2015 18:54:02]"POST /save_step/ HTTP/1.1" 200 139
[29/Sep/2015 18:54:03]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:54:05]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:54:09]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:54:12]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:54:12]"POST /save_step/ HTTP/1.1" 200 143
[29/Sep/2015 18:54:13]"POST /get_saved_game/ HTTP/1.1" 200 86464
[29/Sep/2015 18:54:13]"POST /get_saved_game/ HTTP/1.1" 200 86464
[29/Sep/2015 18:54:15]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:54:32]"POST /save_step/ HTTP/1.1" 200 133
[29/Sep/2015 18:54:36]"POST /get_saved_game/ HTTP/1.1" 200 86748
[29/Sep/2015 18:54:36]"POST /get_saved_game/ HTTP/1.1" 200 86748
[29/Sep/2015 18:54:42]"POST /save_step/ HTTP/1.1" 200 135
[29/Sep/2015 18:54:44]"POST /save_step/ HTTP/1.1" 200 135
[29/Sep/2015 18:54:46]"POST /get_saved_game/ HTTP/1.1" 200 87030
[29/Sep/2015 18:54:46]"POST /get_saved_game/ HTTP/1.1" 200 87030
[29/Sep/2015 18:54:47]"POST /get_saved_game/ HTTP/1.1" 200 87030
[29/Sep/2015 18:54:47]"POST /get_saved_game/ HTTP/1.1" 200 87030
[29/Sep/2015 18:54:48]"POST /get_saved_game/ HTTP/1.1" 200 87030
[29/Sep/2015 18:54:48]"POST /get_saved_game/ HTTP/1.1" 200 87030
[29/Sep/2015 18:54:53]"POST /save_step/ HTTP/1.1" 200 143
[29/Sep/2015 18:54:57]"POST /save_step/ HTTP/1.1" 200 149
[29/Sep/2015 18:55:05]"POST /save_step/ HTTP/1.1" 200 135
[29/Sep/2015 18:55:06]"POST /get_saved_game/ HTTP/1.1" 200 87467
[29/Sep/2015 18:55:06]"POST /get_saved_game/ HTTP/1.1" 200 87467
[29/Sep/2015 18:55:09]"POST /get_saved_game/ HTTP/1.1" 200 87467
[29/Sep/2015 18:55:09]"POST /get_saved_game/ HTTP/1.1" 200 87467
[29/Sep/2015 18:55:13]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:55:18]"POST /get_saved_game/ HTTP/1.1" 200 87612
[29/Sep/2015 18:55:18]"POST /get_saved_game/ HTTP/1.1" 200 87612
[29/Sep/2015 18:55:21]"POST /save_step/ HTTP/1.1" 200 138
[29/Sep/2015 18:55:25]"POST /get_saved_game/ HTTP/1.1" 200 87754
[29/Sep/2015 18:55:25]"POST /get_saved_game/ HTTP/1.1" 200 87754
[29/Sep/2015 18:55:25]"POST /get_saved_game/ HTTP/1.1" 200 87754
[29/Sep/2015 18:55:25]"POST /get_saved_game/ HTTP/1.1" 200 87754
[29/Sep/2015 18:55:29]"POST /get_saved_game/ HTTP/1.1" 200 87754
[29/Sep/2015 18:55:29]"POST /get_saved_game/ HTTP/1.1" 200 87754
[29/Sep/2015 18:55:30]"POST /save_step/ HTTP/1.1" 200 150
[29/Sep/2015 18:55:31]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:55:33]"POST /get_saved_game/ HTTP/1.1" 200 88051
[29/Sep/2015 18:55:33]"POST /get_saved_game/ HTTP/1.1" 200 88051
[29/Sep/2015 18:55:33]"POST /save_step/ HTTP/1.1" 200 136
[29/Sep/2015 18:55:37]"POST /save_step/ HTTP/1.1" 200 153
[29/Sep/2015 18:55:37]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:55:41]"POST /save_step/ HTTP/1.1" 200 150
[29/Sep/2015 18:55:42]"POST /get_saved_game/ HTTP/1.1" 200 88642
[29/Sep/2015 18:55:42]"POST /get_saved_game/ HTTP/1.1" 200 88642
[29/Sep/2015 18:55:43]"POST /get_saved_game/ HTTP/1.1" 200 88642
[29/Sep/2015 18:55:43]"POST /get_saved_game/ HTTP/1.1" 200 88642
[29/Sep/2015 18:55:45]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:55:51]"POST /save_step/ HTTP/1.1" 200 143
[29/Sep/2015 18:55:54]"POST /save_step/ HTTP/1.1" 200 143
[29/Sep/2015 18:55:54]"POST /save_step/ HTTP/1.1" 200 139
[29/Sep/2015 18:56:03]"POST /save_step/ HTTP/1.1" 200 141
[29/Sep/2015 18:56:05]"POST /get_saved_game/ HTTP/1.1" 200 89369
[29/Sep/2015 18:56:05]"POST /get_saved_game/ HTTP/1.1" 200 89369
[29/Sep/2015 18:56:07]"POST /get_saved_game/ HTTP/1.1" 200 89369
[29/Sep/2015 18:56:07]"POST /get_saved_game/ HTTP/1.1" 200 89369
[29/Sep/2015 18:56:11]"POST /save_step/ HTTP/1.1" 200 135
[29/Sep/2015 18:56:13]"POST /get_saved_game/ HTTP/1.1" 200 89510
[29/Sep/2015 18:56:13]"POST /get_saved_game/ HTTP/1.1" 200 89510
[29/Sep/2015 18:56:14]"POST /save_step/ HTTP/1.1" 200 135
[29/Sep/2015 18:56:14]"POST /get_saved_game/ HTTP/1.1" 200 89651
[29/Sep/2015 18:56:14]"POST /get_saved_game/ HTTP/1.1" 200 89651
[29/Sep/2015 18:56:14]"GET /static/game/images/star.jpg HTTP/1.1" 200 10210
[29/Sep/2015 18:56:16]"POST /get_saved_game/ HTTP/1.1" 200 89651
[29/Sep/2015 18:56:16]"POST /get_saved_game/ HTTP/1.1" 200 89651
[29/Sep/2015 18:56:16]"POST /save_step/ HTTP/1.1" 200 129
[29/Sep/2015 18:56:16]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:24]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:29]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:42]"GET /admin/crowdsource_site/solution/ HTTP/1.1" 200 31076
[29/Sep/2015 18:56:42]"GET /admin/jsi18n/ HTTP/1.1" 200 2372
[29/Sep/2015 18:56:44]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:45]"GET /admin/crowdsource_site/solution/382/ HTTP/1.1" 200 157131
[29/Sep/2015 18:56:45]"GET /admin/jsi18n/ HTTP/1.1" 200 2372
[29/Sep/2015 18:56:45]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:46]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:46]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:47]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:56:47]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:56:47]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:47]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:48]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:56:48]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:56:48]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:48]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:49]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:56:49]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:49]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:49]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:56:50]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:50]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:56:50]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:56:50]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:51]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:56:51]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:51]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/tutorial.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/PieceManager.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/CSS/normalize.css HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/scripts/game.js?1.002 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/menu_nav.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/bin.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/Close.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/zoom_in.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/zoom_out.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/images/pause.png HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/sounds/bubble.wav HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"GET /static/game/sounds/cheer.mp3 HTTP/1.1" 304 0
[29/Sep/2015 18:56:51]"POST /generate_problem/ HTTP/1.1" 200 488
[29/Sep/2015 18:56:52]"POST /get_saved_game/ HTTP/1.1" 200 2
[29/Sep/2015 18:56:52]"GET /static/game/index_game.html HTTP/1.1" 304 0
[29/Sep/2015 18:56:52]"GET /static/game/scripts/BranchExplorer.js?1.0 HTTP/1.1" 304 0
[29/Sep/2015 18:56:52]"GET /static/game/scripts/ClausePiece.js?1.001 HTTP/1.1" 304 0
